3.08 0.01 0.28 
3.05 0.02 0.24 
1.63 0.00 0.35 
2.81 0.00 0.30 
0.63 0.00 0.21 
1.10 0.00 0.21 
1.64 0.00 0.34 
0.18 0.00 0.15 
2.64 0.00 0.28 
2.81 0.00 0.27 
1.89 0.00 0.35 
2.61 0.00 0.30 
2.27 0.00 0.37 
2.89 0.00 0.31 
0.45 0.00 0.10 
3.46 0.00 0.17 
0.06 0.00 0.17 
2.01 0.00 0.36 
1.43 0.00 0.27 
1.46 0.00 0.30 
2.97 0.00 0.27 
1.18 0.00 0.25 
2.48 0.00 0.35 
1.53 0.00 0.33 
2.42 0.00 0.37 
1.85 0.00 0.37 
2.64 0.00 0.31 
3.20 0.00 0.24 
3.27 0.20 0.14 
3.05 0.12 0.23 
0.22 0.00 0.14 
0.08 0.00 0.18 
1.63 0.53 0.33 
0.14 0.00 0.18 
3.66 0.00 0.17 
1.15 0.00 0.24 
0.43 0.00 0.18 
1.06 0.00 0.23 
1.72 0.00 0.33 
2.18 0.00 0.39 
3.10 0.00 0.26 
3.36 0.00 0.23 
1.36 0.00 0.31 
1.26 0.00 0.29 
0.82 0.00 0.17 
3.38 0.00 0.21 
1.55 0.00 0.32 
3.51 0.00 0.19 
0.22 0.00 0.14 
2.40 0.00 0.37 
1.79 0.00 0.35 
0.98 0.00 0.23 
0.88 0.00 0.21 
1.47 0.00 0.30 
3.58 0.01 0.17 
3.45 0.03 0.19 
0.53 0.00 0.17 
1.81 0.00 0.37 
2.59 0.00 0.33 
0.89 0.00 0.24 
3.06 0.00 0.27 
1.58 0.00 0.30 
0.24 0.02 0.16 
1.44 0.00 0.30 
2.93 0.00 0.29 
2.50 0.00 0.38 
0.43 0.00 0.15 
3.54 0.10 0.17 
1.65 0.00 0.33 
2.21 0.00 0.35 
2.15 0.00 0.38 
3.22 0.13 0.26 
1.98 0.00 0.41 
1.87 0.00 0.38 
1.35 0.00 0.34 
1.98 0.00 0.39 
3.06 0.00 0.29 
0.08 0.00 0.09 
2.20 0.00 0.35 
1.42 0.00 0.31 
0.44 0.00 0.18 
0.77 0.00 0.18 
3.19 0.00 0.24 
0.69 0.00 0.16 
1.56 0.00 0.35 
3.42 0.00 0.15 
0.98 0.00 0.22 
0.21 0.10 0.16 
2.44 0.00 0.35 
1.79 0.00 0.38 
3.37 0.00 0.20 
3.35 0.00 0.21 
0.32 0.00 0.15 
2.94 0.00 0.22 
1.48 0.00 0.33 
3.27 0.00 0.20 
2.42 0.00 0.39 
2.96 0.00 0.28 
3.52 0.13 0.18 
2.48 0.00 0.37 
2.15 0.00 0.36 
0.93 0.00 0.17 
1.39 0.00 0.29 
1.73 0.00 0.35 
1.99 0.00 0.35 
3.31 0.00 0.22 
3.30 0.00 0.21 
0.11 0.00 0.18 
0.52 0.00 0.13 
0.96 0.00 0.28 
1.02 0.00 0.22 
3.62 0.04 0.15 
3.00 0.00 0.23 
2.90 0.00 0.27 
2.39 0.00 0.35 
3.02 0.00 0.22 
3.03 0.00 0.23 
0.94 0.00 0.22 
3.45 0.00 0.16 
0.72 0.00 0.13 
2.95 0.00 0.25 
0.61 0.00 0.16 
3.44 0.12 0.16 
3.11 0.00 0.15 
0.74 0.00 0.19 
0.33 0.00 0.11 
1.40 0.00 0.26 
1.49 0.00 0.31 
1.22 0.00 0.30 
2.55 0.00 0.33 
0.19 0.00 0.15 
1.51 0.00 0.34 
0.74 0.00 0.14 
2.46 0.00 0.36 
0.08 0.00 0.15 
2.16 0.00 0.35 
0.63 0.00 0.15 
0.75 0.00 0.19 
2.11 0.00 0.41 
1.64 0.00 0.35 
1.31 0.00 0.22 
2.86 0.00 0.29 
3.02 0.00 0.23 
1.51 0.00 0.32 
1.91 0.00 0.35 
1.42 0.00 0.30 
0.96 0.00 0.23 
3.40 0.00 0.14 
0.47 0.00 0.17 
3.39 0.00 0.18 
2.28 0.00 0.38 
0.45 0.00 0.16 
1.90 0.00 0.35 
0.28 0.00 0.17 
1.25 0.00 0.24 
2.47 0.00 0.36 
2.21 0.00 0.39 
3.58 0.00 0.13 
2.20 0.00 0.38 
3.60 0.00 0.15 
3.41 0.00 0.19 
1.94 0.00 0.35 
3.06 0.00 0.28 
3.58 0.01 0.18 
0.58 0.00 0.21 
0.60 0.00 0.17 
0.90 0.00 0.19 
2.41 0.00 0.32 
1.50 0.00 0.31 
3.03 0.00 0.22 
0.49 0.00 0.17 
0.73 0.00 0.20 
0.47 0.00 0.20 
0.32 0.00 0.14 
3.29 0.00 0.25 
3.28 0.00 0.20 
0.80 0.00 0.15 
0.82 0.00 0.19 
0.12 0.00 0.12 
2.64 0.00 0.35 
0.49 0.00 0.15 
1.52 0.00 0.29 
1.26 0.00 0.27 
2.08 0.00 0.36 
3.41 0.00 0.22 
0.04 0.00 0.16 
0.61 0.00 0.19 
1.32 0.00 0.30 
1.63 0.00 0.36 
0.48 0.00 0.20 
1.45 0.00 0.28 
1.57 0.00 0.35 
1.52 0.00 0.36 
0.61 0.00 0.23 
0.54 0.00 0.08 
0.27 0.00 0.08 
0.86 0.00 0.18 
3.01 0.00 0.30 
1.97 0.00 0.33 
3.42 0.05 0.17 
2.72 0.00 0.34 
0.14 0.00 0.19 
3.13 0.00 0.24 
1.75 0.00 0.36 
1.08 0.00 0.17 
3.00 0.00 0.28 
2.58 0.00 0.34 
0.58 0.00 0.13 
2.31 0.00 0.40 
0.44 0.00 0.14 
0.43 0.00 0.18 
0.65 0.00 0.20 
1.55 0.00 0.30 
2.96 0.00 0.28 
3.48 0.04 0.22 
0.28 0.00 0.16 
2.49 0.00 0.31 
2.76 0.00 0.31 
2.80 0.00 0.28 
0.64 0.00 0.22 
2.19 0.00 0.38 
3.26 0.00 0.25 
3.22 0.00 0.25 
3.12 0.00 0.25 
2.22 0.00 0.40 
2.85 0.00 0.26 
2.73 0.00 0.33 
1.64 0.00 0.35 
1.09 0.00 0.31 
1.78 0.00 0.35 
0.11 0.00 0.16 
0.29 0.00 0.18 
0.23 0.00 0.17 
0.53 0.00 0.21 
1.54 0.00 0.35 
1.27 0.00 0.28 
3.07 0.00 0.30 
1.08 0.00 0.25 
1.55 0.00 0.30 
2.18 0.00 0.39 
0.53 0.00 0.19 
1.79 0.00 0.35 
2.99 0.00 0.26 
2.41 0.00 0.38 
0.79 0.00 0.17 
3.00 0.00 0.29 
3.62 0.00 0.12 
0.35 0.00 0.10 
2.74 0.00 0.31 
3.11 0.00 0.28 
2.36 0.00 0.41 
0.66 0.00 0.19 
3.54 0.00 0.14 
3.18 0.00 0.16 
0.03 0.00 0.15 
0.26 0.00 0.10 
3.27 0.00 0.24 
1.49 0.00 0.28 
1.38 0.00 0.27 
1.81 0.00 0.36 
3.27 0.00 0.23 
3.05 0.00 0.25 
2.51 0.00 0.34 
1.53 0.00 0.32 
3.01 0.00 0.20 
1.50 0.00 0.33 
2.18 0.00 0.36 
2.96 0.00 0.30 
2.13 0.00 0.39 
0.12 0.00 0.18 
1.26 0.00 0.28 
3.36 0.00 0.21 
1.88 0.00 0.35 
1.34 0.00 0.32 
2.27 0.00 0.41 
0.34 0.04 0.12 
0.76 0.00 0.17 
0.45 0.00 0.14 
2.31 0.00 0.37 
0.50 0.00 0.16 
1.89 0.00 0.39 
3.64 0.00 0.17 
1.41 0.00 0.32 
3.18 0.00 0.23 
1.69 0.00 0.36 
0.43 0.00 0.16 
3.25 0.00 0.23 
0.25 0.00 0.13 
3.01 0.00 0.26 
1.51 0.00 0.34 
3.60 0.00 0.14 
0.69 0.00 0.18 
1.27 0.00 0.28 
0.28 0.00 0.12 
3.61 0.00 0.17 
0.25 0.00 0.14 
0.74 0.00 0.21 
3.25 0.00 0.23 
1.15 0.00 0.28 
2.75 0.00 0.36 
2.67 0.00 0.31 
0.17 0.00 0.16 
1.62 0.00 0.32 
1.61 0.00 0.36 
0.26 0.00 0.15 
3.44 0.00 0.18 
0.06 0.00 0.19 
2.68 0.00 0.29 
0.81 0.00 0.26 
2.45 0.00 0.36 
2.97 0.00 0.27 
2.07 0.00 0.40 
1.41 0.00 0.32 
0.45 0.00 0.10 
3.00 0.00 0.24 
1.07 0.00 0.20 
1.96 0.00 0.38 
2.03 0.00 0.39 
1.36 0.00 0.34 
1.94 0.00 0.37 
2.36 0.00 0.32 
2.68 0.00 0.34 
1.53 0.00 0.29 
1.32 0.00 0.23 
0.21 0.00 0.13 
0.80 0.00 0.20 
2.11 0.00 0.42 
2.32 0.00 0.38 
3.05 0.00 0.25 
2.56 0.00 0.34 
1.86 0.00 0.32 
0.39 0.00 0.16 
2.13 0.00 0.37 
0.79 0.00 0.22 
2.00 0.00 0.40 
1.72 0.00 0.36 
2.35 0.00 0.39 
1.98 0.00 0.34 
2.23 0.00 0.37 
3.46 0.00 0.15 
2.19 0.00 0.36 
2.04 0.00 0.38 
3.52 0.00 0.12 
0.94 0.00 0.18 
0.30 0.00 0.14 
3.04 0.00 0.24 
0.72 0.00 0.16 
1.38 0.00 0.27 
1.91 0.00 0.40 
1.22 0.00 0.25 
3.35 0.00 0.17 
0.41 0.00 0.18 
0.77 0.00 0.14 
2.36 0.00 0.37 
0.84 0.00 0.13 
1.95 0.00 0.39 
3.09 0.00 0.24 
3.47 0.00 0.12 
3.20 0.00 0.21 
0.16 0.00 0.17 
2.62 0.00 0.33 
2.21 0.00 0.39 
0.86 0.00 0.21 
2.57 0.00 0.35 
3.57 0.09 0.17 
2.91 0.00 0.24 
3.20 0.00 0.24 
2.37 0.00 0.36 
2.98 0.00 0.29 
2.64 0.00 0.40 
2.97 0.00 0.26 
3.53 0.00 0.21 
0.57 0.00 0.18 
1.46 0.00 0.37 
2.72 0.00 0.36 
3.26 0.01 0.24 
1.35 0.00 0.31 
2.70 0.00 0.27 
1.43 0.00 0.24 
1.41 0.00 0.28 
2.41 0.00 0.36 
2.84 0.00 0.35 
1.74 0.00 0.37 
3.09 0.00 0.24 
1.77 0.00 0.33 
2.49 0.00 0.36 
2.53 0.00 0.35 
2.39 0.00 0.38 
1.05 0.00 0.27 
1.02 0.00 0.22 
2.09 0.00 0.40 
1.14 0.00 0.21 
0.78 0.00 0.25 
0.84 0.00 0.22 
0.43 0.00 0.17 
2.87 0.00 0.27 
0.56 0.00 0.17 
1.21 0.00 0.27 
0.30 0.00 0.14 
0.50 0.00 0.19 
2.63 0.00 0.33 
1.35 0.00 0.24 
2.26 0.00 0.38 
2.65 0.00 0.32 
3.50 0.00 0.10 
3.23 0.00 0.24 
0.67 0.00 0.28 
0.27 0.00 0.19 
0.03 0.00 0.11 
1.44 0.00 0.29 
1.89 0.00 0.36 
2.12 0.00 0.35 
0.59 0.00 0.17 
1.31 0.02 0.28 
2.88 0.00 0.31 
0.28 0.00 0.13 
2.65 0.00 0.35 
2.17 0.00 0.39 
1.59 0.00 0.33 
0.24 0.00 0.16 
0.80 0.00 0.26 
0.90 0.00 0.28 
3.31 0.93 0.22 
2.53 0.00 0.32 
2.46 0.00 0.34 
2.69 0.00 0.33 
2.50 0.00 0.34 
1.50 0.00 0.33 
1.57 0.00 0.33 
0.45 0.00 0.18 
2.94 0.00 0.24 
2.32 0.00 0.37 
1.06 0.00 0.24 
0.08 0.00 0.15 
3.37 0.00 0.16 
0.45 0.00 0.19 
2.55 0.00 0.30 
2.09 0.00 0.36 
2.07 0.00 0.37 
0.42 0.00 0.14 
1.79 0.00 0.36 
2.62 0.00 0.28 
2.24 0.00 0.37 
0.30 0.00 0.17 
3.37 0.00 0.12 
1.10 0.00 0.29 
3.17 0.00 0.23 
3.49 0.00 0.15 
0.98 0.00 0.23 
2.47 0.00 0.36 
3.21 0.00 0.22 
1.88 0.00 0.32 
2.13 0.00 0.37 
2.43 0.00 0.36 
2.23 0.00 0.39 
0.14 0.00 0.16 
2.62 0.00 0.39 
3.55 0.16 0.13 
0.17 0.00 0.16 
2.63 0.00 0.32 
0.28 0.00 0.14 
3.56 0.00 0.15 
1.82 0.00 0.36 
1.58 0.00 0.33 
2.00 0.00 0.36 
3.26 0.00 0.15 
2.28 0.00 0.35 
1.84 0.00 0.38 
2.67 0.00 0.32 
1.89 0.00 0.38 
1.20 0.00 0.21 
1.89 0.00 0.39 
3.34 0.00 0.16 
0.03 0.00 0.17 
2.90 0.00 0.26 
2.51 0.00 0.38 
1.99 0.00 0.38 
0.06 0.00 0.14 
3.22 0.06 0.19 
1.52 0.00 0.32 
2.97 0.00 0.26 
2.33 0.00 0.41 
2.44 0.00 0.32 
0.27 0.00 0.15 
3.00 0.00 0.24 
0.18 0.00 0.14 
0.36 0.00 0.16 
2.07 0.00 0.37 
3.27 0.00 0.24 
1.88 0.00 0.38 
1.14 0.00 0.32 
2.08 0.00 0.39 
3.08 0.00 0.26 
0.95 0.00 0.18 
0.98 0.00 0.22 
1.24 0.00 0.25 
0.73 0.00 0.17 
2.65 0.00 0.29 
0.74 0.00 0.20 
2.35 0.00 0.39 
0.90 0.00 0.18 
0.82 0.00 0.23 
3.60 0.02 0.17 
1.71 0.00 0.31 
0.77 0.00 0.23 
3.10 0.00 0.18 
1.05 0.00 0.29 
1.37 0.00 0.24 
2.86 0.00 0.30 
1.33 0.00 0.32 
0.21 0.00 0.16 
2.42 0.00 0.35 
2.71 0.00 0.35 
2.69 0.00 0.37 
1.85 0.00 0.41 
1.64 0.00 0.36 
3.62 0.00 0.10 
2.68 0.00 0.34 
2.12 0.00 0.39 
1.81 0.00 0.36 
2.19 0.00 0.36 
2.09 0.00 0.38 
1.57 0.00 0.34 
3.57 0.00 0.20 
3.15 0.01 0.24 
0.27 0.00 0.19 
2.79 0.00 0.33 
1.59 0.00 0.34 
2.02 0.00 0.39 
2.10 0.00 0.37 
2.58 0.00 0.32 
2.21 0.00 0.41 
0.06 0.00 0.13 
0.83 0.00 0.16 
2.84 0.00 0.34 
2.57 0.00 0.36 
2.33 0.00 0.39 
3.06 0.00 0.26 
2.82 0.00 0.33 
1.33 0.00 0.30 
1.24 0.00 0.23 
1.34 0.00 0.29 
1.65 0.00 0.31 
0.40 0.00 0.17 
3.22 0.00 0.24 
2.21 0.00 0.37 
1.37 0.00 0.37 
2.44 0.00 0.37 
3.30 0.00 0.21 
2.48 0.00 0.37 
2.32 0.00 0.35 
0.42 0.00 0.15 
1.83 0.00 0.34 
1.91 0.00 0.36 
2.28 0.00 0.35 
0.19 0.00 0.12 
0.83 0.00 0.22 
3.49 0.00 0.19 
1.41 0.00 0.33 
3.30 0.00 0.22 
3.08 0.00 0.24 
3.54 0.00 0.12 
3.04 0.00 0.28 
0.85 0.00 0.15 
0.13 0.00 0.17 
1.30 0.00 0.31 
1.96 0.00 0.38 
0.01 0.00 0.16 
2.42 0.00 0.33 
0.16 0.00 0.15 
1.80 0.00 0.35 
3.32 0.00 0.13 
2.90 0.00 0.33 
1.60 0.00 0.33 
2.48 0.00 0.35 
0.82 0.00 0.20 
0.84 0.00 0.20 
3.24 0.00 0.23 
2.49 0.00 0.33 
1.37 0.00 0.27 
1.71 0.00 0.35 
0.23 0.08 0.16 
3.22 0.00 0.21 
1.57 0.00 0.34 
0.39 0.00 0.15 
3.06 0.00 0.20 
2.21 0.00 0.35 
3.37 0.00 0.28 
1.53 0.00 0.30 
3.63 0.03 0.14 
2.05 0.00 0.40 
2.22 0.00 0.35 
3.28 0.00 0.12 
0.43 0.00 0.18 
0.01 0.00 0.15 
2.73 0.00 0.31 
2.11 0.00 0.38 
0.01 0.00 0.17 
2.60 0.00 0.33 
0.22 0.00 0.15 
0.98 0.00 0.17 
0.25 0.00 0.17 
3.28 0.00 0.20 
0.29 0.25 0.16 
2.07 0.00 0.39 
1.30 0.00 0.27 
0.52 0.00 0.17 
3.19 0.00 0.31 
3.26 0.00 0.25 
1.19 0.00 0.24 
0.09 0.00 0.18 
3.31 0.00 0.23 
2.26 0.00 0.37 
3.19 0.00 0.13 
3.11 0.00 0.25 
3.33 0.00 0.15 
3.63 0.00 0.17 
2.40 0.00 0.39 
1.63 0.00 0.35 
2.77 0.00 0.35 
0.43 0.00 0.11 
1.52 0.00 0.37 
3.25 0.02 0.21 
2.26 0.00 0.36 
0.81 0.00 0.22 
3.12 0.00 0.25 
1.72 0.00 0.34 
0.51 0.00 0.18 
3.43 0.00 0.12 
0.59 0.00 0.22 
1.88 0.00 0.32 
0.55 0.00 0.16 
0.09 0.00 0.12 
3.64 0.01 0.16 
2.05 0.00 0.39 
3.49 0.00 0.18 
1.70 0.00 0.34 
0.77 0.00 0.16 
1.86 0.00 0.37 
2.81 0.00 0.30 
3.58 0.00 0.16 
3.52 0.02 0.18 
0.89 0.00 0.23 
0.83 0.00 0.20 
0.04 0.00 0.12 
3.46 0.00 0.18 
0.98 0.00 0.22 
3.12 0.00 0.23 
2.49 0.00 0.34 
2.76 0.00 0.28 
1.74 0.00 0.39 
1.38 0.00 0.35 
0.20 0.00 0.19 
3.50 0.00 0.19 
0.42 0.00 0.17 
0.60 0.00 0.21 
0.18 0.00 0.19 
1.02 0.00 0.20 
2.52 0.00 0.30 
2.18 0.00 0.36 
0.08 0.00 0.20 
0.09 0.00 0.15 
0.93 0.07 0.23 
0.99 0.00 0.20 
3.02 0.00 0.23 
2.55 0.00 0.33 
1.37 0.00 0.32 
3.55 0.08 0.20 
0.63 0.00 0.18 
3.16 0.00 0.16 
2.78 0.00 0.25 
2.04 0.00 0.39 
2.61 0.00 0.39 
1.24 0.00 0.28 
2.90 0.00 0.29 
2.73 0.00 0.30 
3.48 0.00 0.19 
1.85 0.00 0.39 
2.21 0.00 0.37 
0.36 0.02 0.17 
1.29 0.00 0.28 
0.73 0.00 0.22 
0.08 0.00 0.15 
0.86 0.00 0.27 
3.18 0.00 0.26 
1.49 0.00 0.36 
1.52 0.00 0.32 
1.40 0.00 0.37 
3.02 0.00 0.28 
1.95 0.00 0.37 
0.93 0.00 0.25 
0.96 0.00 0.23 
1.02 0.00 0.24 
1.66 0.00 0.35 
0.12 0.00 0.14 
0.27 0.00 0.18 
2.38 0.00 0.35 
2.46 0.00 0.38 
3.57 0.00 0.17 
2.72 0.00 0.32 
3.33 0.00 0.21 
0.01 0.00 0.17 
0.09 0.00 0.10 
2.49 0.00 0.34 
1.13 0.00 0.26 
3.27 0.00 0.15 
2.44 0.00 0.32 
2.58 0.00 0.33 
1.22 0.00 0.26 
2.69 0.00 0.35 
2.59 0.00 0.35 
1.15 0.00 0.25 
2.58 0.00 0.30 
1.43 0.00 0.35 
0.32 0.00 0.15 
0.15 0.00 0.10 
3.63 0.01 0.16 
2.99 0.00 0.28 
1.28 0.00 0.24 
3.32 0.02 0.18 
0.71 0.00 0.20 
1.76 0.00 0.32 
0.04 0.01 0.17 
2.72 0.00 0.34 
0.64 0.00 0.20 
3.61 0.00 0.09 
0.76 0.00 0.11 
0.71 0.00 0.18 
3.31 0.00 0.17 
2.00 0.00 0.39 
0.11 0.00 0.12 
1.03 0.00 0.28 
3.33 0.00 0.20 
3.42 0.00 0.21 
2.09 0.00 0.36 
2.91 0.00 0.24 
2.39 0.00 0.37 
2.15 0.00 0.37 
1.66 0.00 0.36 
3.08 0.00 0.27 
3.17 0.00 0.23 
3.42 0.17 0.19 
2.85 0.00 0.29 
0.96 0.00 0.32 
3.56 0.00 0.18 
2.99 0.00 0.32 
2.16 0.00 0.35 
2.49 0.00 0.33 
1.42 0.00 0.35 
1.61 0.00 0.32 
1.44 0.00 0.37 
0.91 0.00 0.22 
1.53 0.00 0.33 
1.27 0.00 0.27 
1.69 0.00 0.36 
1.52 0.00 0.32 
0.14 0.00 0.17 
0.80 0.00 0.16 
3.56 0.00 0.18 
0.70 0.00 0.23 
0.39 0.00 0.16 
1.60 0.00 0.35 
2.80 0.00 0.35 
1.77 0.00 0.30 
2.54 0.00 0.34 
1.78 0.00 0.33 
0.20 0.00 0.18 
1.50 0.00 0.30 
0.12 0.00 0.16 
3.17 0.00 0.20 
0.69 0.00 0.21 
2.91 0.00 0.31 
1.87 0.00 0.33 
1.00 0.00 0.23 
3.50 0.00 0.17 
0.34 0.00 0.21 
0.34 0.00 0.15 
1.10 0.00 0.20 
0.21 0.00 0.16 
3.41 0.02 0.18 
2.71 0.00 0.31 
1.99 0.00 0.39 
2.85 0.00 0.26 
1.13 0.00 0.33 
3.54 0.00 0.12 
1.90 0.00 0.35 
1.68 0.00 0.34 
1.27 0.00 0.23 
3.40 0.00 0.20 
2.62 0.00 0.32 
2.21 0.00 0.40 
0.02 0.00 0.12 
1.99 0.00 0.35 
3.07 0.00 0.30 
0.06 0.05 0.17 
0.59 0.00 0.19 
0.85 0.00 0.18 
0.50 0.00 0.19 
3.34 0.00 0.21 
2.64 0.00 0.32 
1.59 0.00 0.37 
2.73 0.00 0.33 
3.03 0.00 0.28 
0.21 0.00 0.13 
1.19 0.00 0.29 
1.97 0.00 0.38 
0.65 0.00 0.19 
0.62 0.00 0.13 
2.41 0.00 0.40 
3.42 0.00 0.20 
1.84 0.00 0.36 
2.83 0.00 0.33 
3.41 0.00 0.24 
1.90 0.00 0.35 
3.47 0.00 0.18 
2.89 0.00 0.27 
0.45 0.00 0.14 
2.10 0.00 0.35 
2.70 0.00 0.30 
0.02 0.00 0.10 
0.20 0.00 0.13 
2.79 0.00 0.27 
1.24 0.00 0.26 
0.73 0.00 0.19 
1.54 0.00 0.31 
2.35 0.00 0.37 
0.72 0.00 0.21 
0.84 0.00 0.23 
3.05 0.00 0.27 
3.21 0.00 0.21 
2.97 0.00 0.33 
2.45 0.00 0.33 
2.49 0.00 0.36 
1.89 0.00 0.33 
1.63 0.00 0.33 
3.36 0.00 0.21 
0.80 0.00 0.22 
1.16 0.00 0.23 
1.57 0.00 0.32 
1.13 0.00 0.31 
0.33 0.00 0.17 
1.67 0.00 0.31 
3.65 0.00 0.15 
1.31 0.00 0.31 
0.19 0.00 0.17 
1.17 0.00 0.31 
3.09 0.00 0.25 
1.39 0.00 0.31 
0.22 0.00 0.18 
2.66 0.00 0.31 
2.36 0.00 0.39 
3.38 0.00 0.19 
3.27 0.00 0.20 
0.61 0.00 0.15 
0.85 0.00 0.23 
2.51 0.00 0.35 
0.95 0.00 0.24 
2.81 0.00 0.30 
0.48 0.00 0.17 
3.36 0.02 0.17 
2.33 0.00 0.37 
2.90 0.00 0.26 
2.78 0.00 0.33 
3.57 0.02 0.14 
1.94 0.00 0.37 
3.16 0.00 0.25 
3.61 0.00 0.17 
0.45 0.00 0.18 
0.93 0.00 0.25 
1.33 0.00 0.31 
1.00 0.00 0.24 
0.59 0.00 0.09 
0.48 0.00 0.17 
2.84 0.00 0.33 
1.36 0.00 0.28 
3.31 0.00 0.24 
3.38 0.00 0.17 
3.07 0.11 0.19 
2.43 0.00 0.36 
2.02 0.00 0.38 
3.45 0.00 0.19 
0.40 0.00 0.13 
2.46 0.00 0.34 
1.26 0.00 0.30 
1.80 0.00 0.35 
2.27 0.00 0.39 
1.81 0.00 0.38 
3.31 0.00 0.23 
3.60 0.00 0.17 
1.19 0.00 0.36 
3.64 0.00 0.17 
2.48 0.00 0.36 
3.57 0.00 0.15 
0.71 0.00 0.15 
2.16 0.00 0.35 
2.44 0.00 0.33 
2.63 0.00 0.32 
2.00 0.00 0.36 
2.10 0.00 0.37 
1.48 0.00 0.29 
1.66 0.00 0.30 
1.78 0.00 0.31 
3.55 0.00 0.13 
3.26 0.00 0.24 
2.57 0.00 0.33 
1.00 0.00 0.22 
1.17 0.00 0.29 
2.65 0.00 0.38 
1.79 0.00 0.36 
3.27 0.00 0.17 
1.15 0.00 0.25 
2.47 0.00 0.35 
1.16 0.00 0.32 
2.68 0.00 0.31 
3.33 0.00 0.21 
0.43 0.00 0.10 
1.17 0.00 0.29 
2.53 0.00 0.33 
0.41 0.00 0.18 
1.95 0.00 0.41 
3.24 0.01 0.18 
1.94 0.00 0.35 
2.98 0.00 0.30 
0.52 0.00 0.16 
0.59 0.00 0.16 
1.59 0.00 0.33 
1.03 0.00 0.21 
2.38 0.00 0.40 
0.32 0.00 0.15 
3.17 0.00 0.22 
3.23 0.00 0.23 
1.65 0.00 0.39 
0.50 0.00 0.18 
0.80 0.00 0.17 
2.47 0.00 0.31 
1.90 0.00 0.38 
0.37 0.00 0.14 
3.19 0.00 0.27 
1.51 0.00 0.37 
0.91 0.00 0.20 
0.51 0.00 0.15 
1.08 0.00 0.23 
2.50 0.00 0.33 
1.69 0.00 0.33 
2.14 0.00 0.39 
3.00 0.00 0.23 
0.23 0.00 0.16 
1.42 0.00 0.29 
1.95 0.00 0.36 
1.23 0.00 0.29 
3.33 0.00 0.22 
0.89 0.00 0.19 
3.25 0.00 0.15 
2.43 0.00 0.35 
3.28 0.00 0.23 
1.79 0.00 0.40 
2.58 0.00 0.35 
2.49 0.00 0.34 
1.72 0.00 0.33 
2.19 0.00 0.39 
0.35 0.00 0.16 
0.27 0.00 0.12 
1.69 0.00 0.36 
2.20 0.00 0.39 
3.62 0.09 0.17 
3.27 0.00 0.21 
2.82 0.00 0.34 
3.10 0.00 0.27 
2.05 0.00 0.38 
2.87 0.00 0.30 
2.02 0.00 0.41 
0.34 0.00 0.19 
3.18 0.00 0.20 
0.13 0.00 0.11 
0.86 0.00 0.22 
0.13 0.00 0.18 
2.81 0.00 0.34 
3.58 0.00 0.15 
3.47 0.00 0.15 
1.22 0.00 0.26 
0.81 0.00 0.16 
3.65 0.00 0.17 
1.10 0.00 0.36 
2.63 0.00 0.29 
2.66 0.00 0.28 
1.31 0.00 0.19 
0.49 0.00 0.14 
0.97 0.00 0.25 
1.22 0.12 0.32 
0.38 0.00 0.14 
2.29 0.00 0.40 
0.76 0.00 0.19 
0.12 0.00 0.20 
1.43 0.00 0.36 
1.12 0.00 0.24 
0.55 0.00 0.25 
2.59 0.00 0.35 
0.53 0.00 0.17 
3.07 0.00 0.24 
1.90 0.00 0.38 
1.49 0.00 0.32 
0.68 0.00 0.17 
0.58 0.00 0.19 
0.42 0.00 0.19 
2.79 0.00 0.32 
2.40 0.00 0.37 
0.09 0.00 0.16 
2.32 0.00 0.38 
2.97 0.00 0.27 
1.87 0.00 0.38 
0.95 0.00 0.24 
0.35 0.00 0.12 
2.64 0.00 0.36 
0.77 0.00 0.18 
3.44 0.00 0.13 
3.13 0.00 0.24 
1.47 0.00 0.30 
0.06 0.00 0.17 
2.61 0.00 0.36 
0.82 0.00 0.33 
2.73 0.00 0.26 
0.31 0.00 0.17 
0.02 0.00 0.16 
2.66 0.00 0.28 
2.27 0.00 0.37 
2.08 0.00 0.34 
2.59 0.00 0.35 
3.08 0.00 0.25 
3.37 0.02 0.20 
2.24 0.00 0.36 
1.04 0.00 0.27 
2.79 0.00 0.34 
0.22 0.00 0.12 
1.40 0.00 0.30 
2.09 0.00 0.38 
0.65 0.00 0.22 
2.36 0.00 0.35 
3.47 0.00 0.19 
2.18 0.00 0.38 
3.35 0.00 0.20 
3.11 0.00 0.21 
1.33 0.00 0.23 
1.08 0.00 0.18 
2.41 0.00 0.39 
1.82 0.00 0.32 
1.90 0.00 0.41 
2.58 0.00 0.34 
1.30 0.00 0.26 
2.97 0.00 0.32 
2.56 0.00 0.36 
0.86 0.00 0.19 
1.31 0.00 0.32 
1.15 0.00 0.24 
1.24 0.00 0.21 
0.57 0.07 0.12 
1.11 0.00 0.25 
1.48 0.00 0.33 
0.77 0.00 0.18 
2.16 0.00 0.37 
3.41 0.02 0.18 
0.90 0.00 0.21 
0.40 0.00 0.18 
1.87 0.00 0.37 
0.60 0.00 0.20 
0.48 0.00 0.16 
3.52 0.03 0.17 
0.46 0.00 0.16 
2.89 0.00 0.34 
2.81 0.00 0.30 
1.16 0.00 0.24 
2.64 0.00 0.31 
1.73 0.00 0.33 
0.05 0.00 0.19 
1.20 0.00 0.30 
1.30 0.00 0.23 
0.98 0.00 0.15 
