2.59 0.00 0.36 
2.60 0.00 0.39 
2.61 0.00 0.39 
2.62 0.00 0.35 
2.63 0.00 0.35 
2.64 0.00 0.32 
2.65 0.00 0.28 
2.66 0.00 0.28 
2.67 0.00 0.31 
2.68 0.00 0.31 
2.69 0.00 0.34 
2.70 0.00 0.35 
2.71 0.00 0.31 
2.72 0.00 0.32 
2.73 0.00 0.33 
2.74 0.00 0.31 
2.75 0.00 0.31 
2.76 0.00 0.31 
2.77 0.00 0.32 
2.78 0.00 0.31 
2.79 0.00 0.29 
2.80 0.00 0.30 
2.81 0.00 0.31 
2.82 0.00 0.32 
2.83 0.00 0.34 
2.84 0.00 0.34 
2.85 0.00 0.34 
2.86 0.00 0.35 
2.87 0.00 0.34 
2.88 0.00 0.35 
2.89 0.00 0.34 
2.90 0.00 0.34 
2.91 0.00 0.34 
2.92 0.00 0.34 
2.93 0.00 0.33 
2.94 0.00 0.35 
2.95 0.00 0.33 
2.96 0.00 0.30 
2.97 0.00 0.33 
2.98 0.00 0.34 
2.99 0.00 0.33 
3.00 0.00 0.32 
3.01 0.00 0.27 
3.02 0.00 0.28 
3.03 0.00 0.26 
3.04 0.00 0.23 
3.05 0.00 0.23 
3.06 0.00 0.23 
3.07 0.00 0.23 
3.08 0.00 0.24 
3.09 0.00 0.24 
3.10 0.00 0.27 
3.11 0.00 0.28 
3.12 0.00 0.28 
3.13 0.00 0.26 
3.14 0.01 0.25 
3.15 0.00 0.21 
3.16 0.00 0.16 
3.17 0.19 0.13 
3.18 0.00 0.13 
3.19 0.00 0.13 
3.20 0.06 0.17 
3.21 0.00 0.17 
3.22 0.00 0.20 
3.23 0.00 0.18 
3.24 0.00 0.19 
3.25 0.00 0.23 
3.26 0.00 0.23 
3.27 0.00 0.24 
3.28 0.00 0.21 
3.29 0.00 0.22 
3.30 0.00 0.21 
3.31 0.00 0.14 
3.32 0.00 0.18 
3.33 0.00 0.17 
3.34 0.04 0.17 
3.35 0.00 0.18 
3.36 0.00 0.19 
3.37 0.00 0.20 
3.38 0.00 0.19 
3.39 0.00 0.20 
3.40 0.00 0.19 
3.41 0.00 0.18 
3.42 0.00 0.21 
3.43 0.00 0.22 
3.44 0.00 0.21 
3.45 0.00 0.20 
3.46 0.03 0.20 
3.47 0.00 0.15 
3.48 0.00 0.16 
3.49 0.00 0.19 
3.50 0.00 0.19 
3.51 0.00 0.18 
3.52 0.00 0.19 
3.53 0.00 0.19 
3.54 0.00 0.18 
3.55 0.00 0.19 
3.56 0.00 0.19 
3.57 0.00 0.22 
3.58 0.00 0.21 
3.59 0.00 0.20 
3.60 0.00 0.19 
3.61 0.00 0.21 
3.62 0.00 0.18 
3.63 0.00 0.20 
3.64 0.00 0.19 
3.65 0.00 0.17 
0.01 0.00 0.17 
0.02 0.00 0.18 
0.03 0.00 0.18 
0.04 0.00 0.15 
0.05 0.00 0.17 
0.06 0.00 0.15 
0.07 0.00 0.18 
0.08 0.00 0.19 
0.09 0.00 0.19 
0.10 0.00 0.17 
0.11 0.00 0.18 
0.12 0.00 0.19 
0.13 0.00 0.19 
0.14 0.00 0.14 
0.15 0.00 0.16 
0.16 0.00 0.17 
0.17 0.00 0.19 
0.18 0.00 0.19 
0.19 0.00 0.20 
0.20 0.00 0.19 
0.21 0.00 0.18 
0.22 0.00 0.18 
0.23 0.00 0.15 
0.24 0.00 0.17 
0.25 0.00 0.16 
0.26 0.00 0.18 
0.27 0.00 0.17 
0.28 0.00 0.14 
0.29 0.00 0.17 
0.30 0.00 0.13 
0.31 0.00 0.14 
0.32 0.00 0.14 
0.33 0.00 0.13 
0.34 0.00 0.14 
0.35 0.00 0.15 
0.36 0.00 0.17 
0.37 0.00 0.18 
0.38 0.00 0.17 
0.39 0.00 0.16 
0.40 0.00 0.18 
0.41 0.00 0.18 
0.42 0.00 0.14 
0.43 0.00 0.15 
0.44 0.00 0.16 
0.45 0.00 0.17 
0.46 0.00 0.18 
0.47 0.00 0.12 
0.48 0.00 0.15 
0.49 0.00 0.17 
0.50 0.00 0.18 
0.51 0.00 0.18 
0.52 0.00 0.18 
0.53 0.00 0.16 
0.54 0.00 0.17 
0.55 0.00 0.18 
0.56 0.00 0.18 
0.57 0.00 0.19 
0.58 0.00 0.17 
0.59 0.00 0.20 
0.60 0.00 0.20 
0.61 0.00 0.20 
0.62 0.00 0.18 
0.63 0.00 0.19 
0.64 0.00 0.18 
0.65 0.00 0.15 
0.66 0.00 0.15 
0.67 0.00 0.16 
0.68 0.00 0.17 
0.69 0.00 0.12 
0.70 0.00 0.15 
0.71 0.00 0.14 
0.72 0.00 0.15 
0.73 0.00 0.17 
0.74 0.00 0.19 
0.75 0.00 0.20 
0.76 0.00 0.19 
0.77 0.00 0.18 
0.78 0.00 0.21 
0.79 0.00 0.22 
0.80 0.00 0.22 
0.81 0.00 0.21 
0.82 0.00 0.22 
0.83 0.00 0.20 
0.84 0.00 0.22 
0.85 0.00 0.23 
0.86 0.00 0.23 
0.87 0.00 0.22 
0.88 0.00 0.21 
0.89 0.00 0.22 
0.90 0.00 0.20 
0.91 0.00 0.20 
0.92 0.00 0.23 
0.93 0.00 0.22 
0.94 0.00 0.25 
0.95 0.00 0.28 
0.96 0.00 0.23 
0.97 0.00 0.23 
0.98 0.00 0.22 
0.99 0.00 0.23 
1.00 0.00 0.22 
1.01 0.00 0.27 
1.02 0.00 0.29 
1.03 0.00 0.32 
1.04 0.00 0.34 
1.05 0.00 0.32 
1.06 0.00 0.28 
1.07 0.00 0.28 
1.08 0.00 0.30 
1.09 0.00 0.29 
1.10 0.00 0.36 
1.11 0.00 0.33 
1.12 0.00 0.28 
1.13 0.00 0.25 
1.14 0.00 0.23 
1.15 0.00 0.24 
1.16 0.00 0.25 
1.17 0.00 0.26 
1.18 0.00 0.28 
1.19 0.00 0.22 
1.20 0.00 0.26 
1.21 0.00 0.25 
1.22 0.00 0.24 
1.23 0.00 0.21 
1.24 0.00 0.25 
1.25 0.00 0.25 
1.26 0.00 0.25 
1.27 0.00 0.24 
1.28 0.00 0.23 
1.29 0.00 0.26 
1.30 0.00 0.26 
1.31 0.00 0.27 
1.32 0.00 0.24 
1.33 0.00 0.27 
1.34 0.00 0.28 
1.35 0.00 0.30 
1.36 0.00 0.31 
1.37 0.00 0.33 
1.38 0.00 0.35 
1.39 0.00 0.37 
1.40 0.00 0.37 
1.41 0.00 0.36 
1.42 0.00 0.35 
1.43 0.00 0.37 
1.44 0.00 0.38 
1.45 0.00 0.38 
1.46 0.00 0.37 
1.47 0.00 0.38 
1.48 0.00 0.37 
1.49 0.00 0.36 
1.50 0.00 0.36 
1.51 0.00 0.37 
1.52 0.00 0.34 
1.53 0.00 0.31 
1.54 0.00 0.30 
1.55 0.00 0.34 
1.56 0.00 0.35 
1.57 0.00 0.34 
1.58 0.00 0.32 
1.59 0.00 0.31 
1.60 0.00 0.31 
1.61 0.00 0.30 
1.62 0.00 0.32 
1.63 0.00 0.35 
1.64 0.00 0.35 
1.65 0.00 0.37 
1.66 0.00 0.38 
1.67 0.00 0.30 
1.68 0.00 0.32 
1.69 0.00 0.34 
1.70 0.00 0.35 
1.71 0.00 0.35 
1.72 0.00 0.38 
1.73 0.00 0.38 
1.74 0.00 0.33 
1.75 0.00 0.35 
1.76 0.00 0.36 
1.77 0.00 0.34 
1.78 0.00 0.32 
1.79 0.00 0.33 
1.80 0.00 0.36 
1.81 0.00 0.37 
1.82 0.00 0.39 
1.83 0.00 0.39 
1.84 0.00 0.38 
1.85 0.00 0.37 
1.86 0.00 0.38 
1.87 0.00 0.38 
1.88 0.00 0.40 
1.89 0.00 0.39 
1.90 0.00 0.39 
1.91 0.00 0.38 
1.92 0.00 0.36 
1.93 0.00 0.34 
1.94 0.00 0.35 
1.95 0.00 0.36 
1.96 0.00 0.37 
1.97 0.00 0.36 
1.98 0.00 0.36 
1.99 0.00 0.34 
2.00 0.00 0.34 
2.01 0.00 0.36 
2.02 0.00 0.39 
2.03 0.00 0.40 
2.04 0.00 0.40 
2.05 0.00 0.39 
2.06 0.00 0.37 
2.07 0.00 0.35 
2.08 0.00 0.37 
2.09 0.00 0.38 
2.10 0.00 0.34 
2.11 0.00 0.35 
2.12 0.00 0.34 
2.13 0.00 0.32 
2.14 0.00 0.35 
2.15 0.00 0.36 
2.16 0.00 0.37 
2.17 0.00 0.38 
2.18 0.00 0.38 
2.19 0.00 0.38 
2.20 0.00 0.37 
2.21 0.00 0.37 
2.22 0.00 0.39 
2.23 0.00 0.39 
2.24 0.00 0.39 
2.25 0.00 0.41 
2.26 0.00 0.39 
2.27 0.00 0.42 
2.28 0.00 0.43 
2.29 0.00 0.39 
2.30 0.00 0.35 
2.31 0.00 0.37 
2.32 0.00 0.38 
2.33 0.00 0.38 
2.34 0.00 0.40 
2.35 0.00 0.39 
2.36 0.00 0.39 
2.37 0.00 0.39 
2.38 0.00 0.39 
2.39 0.00 0.38 
2.40 0.00 0.34 
2.41 0.00 0.35 
2.42 0.00 0.36 
2.43 0.00 0.37 
2.44 0.00 0.37 
2.45 0.00 0.37 
2.46 0.00 0.38 
2.47 0.00 0.38 
2.48 0.00 0.37 
2.49 0.00 0.37 
2.50 0.00 0.38 
2.51 0.00 0.36 
2.52 0.00 0.38 
2.53 0.00 0.37 
2.54 0.00 0.36 
2.55 0.00 0.35 
2.56 0.00 0.39 
2.57 0.00 0.41 
2.58 0.00 0.41 
2.59 0.00 0.35 
2.60 0.00 0.34 
2.61 0.00 0.36 
2.62 0.00 0.35 
2.63 0.00 0.35 
2.64 0.00 0.35 
2.65 0.00 0.35 
2.66 0.00 0.37 
2.67 0.00 0.36 
2.68 0.00 0.35 
2.69 0.00 0.33 
2.70 0.00 0.31 
2.71 0.00 0.30 
2.72 0.00 0.32 
2.73 0.00 0.34 
2.74 0.00 0.35 
2.75 0.00 0.34 
2.76 0.00 0.34 
2.77 0.00 0.35 
2.78 0.00 0.37 
2.79 0.00 0.35 
2.80 0.00 0.34 
2.81 0.00 0.35 
2.82 0.00 0.35 
2.83 0.00 0.33 
2.84 0.00 0.33 
2.85 0.00 0.35 
2.86 0.00 0.30 
2.87 0.00 0.29 
2.88 0.00 0.29 
2.89 0.00 0.25 
2.90 0.00 0.26 
2.91 0.00 0.28 
2.92 0.00 0.27 
2.93 0.00 0.28 
2.94 0.00 0.29 
2.95 0.00 0.27 
2.96 0.00 0.28 
2.97 0.00 0.29 
2.98 0.00 0.30 
2.99 0.00 0.27 
3.00 0.00 0.28 
3.01 0.00 0.27 
3.02 0.00 0.27 
3.03 0.00 0.29 
3.04 0.00 0.28 
3.05 0.00 0.28 
3.06 0.14 0.29 
3.07 0.00 0.29 
3.08 0.00 0.25 
3.09 0.02 0.24 
3.10 0.00 0.18 
3.11 0.00 0.15 
3.12 0.00 0.19 
3.13 0.00 0.21 
3.14 0.00 0.21 
3.15 0.00 0.23 
3.16 0.02 0.24 
3.17 0.00 0.23 
3.18 0.02 0.21 
3.19 0.02 0.20 
3.20 0.00 0.20 
3.21 0.03 0.21 
3.22 0.02 0.21 
3.23 0.55 0.20 
3.24 0.19 0.21 
3.25 0.27 0.18 
3.26 0.00 0.15 
3.27 0.00 0.16 
3.28 0.00 0.14 
3.29 0.00 0.17 
3.30 0.00 0.20 
3.31 0.00 0.17 
3.32 0.02 0.14 
3.33 0.00 0.11 
3.34 0.13 0.16 
3.35 0.00 0.14 
3.36 0.00 0.12 
3.37 0.00 0.09 
3.38 0.00 0.13 
3.39 0.00 0.15 
3.40 0.00 0.14 
3.41 0.03 0.15 
3.42 0.17 0.14 
3.43 0.03 0.17 
3.44 0.00 0.15 
3.45 0.00 0.16 
3.46 0.00 0.16 
3.47 0.00 0.18 
3.48 0.01 0.18 
3.49 0.09 0.17 
3.50 0.00 0.18 
3.51 0.00 0.13 
3.52 0.00 0.14 
3.53 0.00 0.10 
3.54 0.00 0.12 
3.55 0.00 0.13 
3.56 0.00 0.14 
3.57 0.00 0.17 
3.58 0.00 0.17 
3.59 0.00 0.18 
3.60 0.00 0.17 
3.61 0.00 0.17 
3.62 0.00 0.19 
3.63 0.02 0.14 
3.64 0.00 0.15 
3.65 0.00 0.17 
0.01 0.00 0.18 
0.02 0.00 0.20 
0.03 0.00 0.18 
0.04 0.00 0.18 
0.05 0.00 0.19 
0.06 0.00 0.17 
0.07 0.00 0.18 
0.08 0.00 0.17 
0.09 0.00 0.16 
0.10 0.00 0.16 
0.11 0.00 0.16 
0.12 0.00 0.18 
0.13 0.00 0.20 
0.14 0.00 0.17 
0.15 0.00 0.18 
0.16 0.00 0.15 
0.17 0.00 0.12 
0.18 0.00 0.13 
0.19 0.00 0.14 
0.20 0.00 0.14 
0.21 0.00 0.11 
0.22 0.00 0.13 
0.23 0.00 0.15 
0.24 0.00 0.15 
0.25 0.00 0.17 
0.26 0.00 0.19 
0.27 0.00 0.18 
0.28 0.00 0.18 
0.29 0.00 0.17 
0.30 0.00 0.16 
0.31 0.00 0.18 
0.32 0.00 0.17 
0.33 0.00 0.19 
0.34 0.00 0.20 
0.35 0.00 0.16 
0.36 0.00 0.16 
0.37 0.00 0.13 
0.38 0.00 0.14 
0.39 0.00 0.15 
0.40 0.00 0.17 
0.41 0.00 0.18 
0.42 0.00 0.19 
0.43 0.00 0.19 
0.44 0.00 0.21 
0.45 0.00 0.18 
0.46 0.00 0.20 
0.47 0.00 0.19 
0.48 0.00 0.18 
0.49 0.00 0.20 
0.50 0.00 0.20 
0.51 0.00 0.18 
0.52 0.00 0.18 
0.53 0.00 0.18 
0.54 0.00 0.20 
0.55 0.00 0.20 
0.56 0.00 0.21 
0.57 0.00 0.19 
0.58 0.00 0.21 
0.59 0.00 0.22 
0.60 0.00 0.21 
0.61 0.00 0.23 
0.62 0.00 0.23 
0.63 0.00 0.24 
0.64 0.00 0.24 
0.65 0.00 0.25 
0.66 0.00 0.18 
0.67 0.00 0.20 
0.68 0.00 0.20 
0.69 0.00 0.20 
0.70 0.00 0.19 
0.71 0.00 0.18 
0.72 0.00 0.19 
0.73 0.00 0.17 
0.74 0.00 0.22 
0.75 0.00 0.18 
0.76 0.00 0.20 
0.77 0.00 0.18 
0.78 0.00 0.21 
0.79 0.00 0.23 
0.80 0.00 0.23 
0.81 0.00 0.22 
0.82 0.00 0.21 
0.83 0.00 0.16 
0.84 0.00 0.15 
0.85 0.00 0.15 
0.86 0.00 0.21 
0.87 0.00 0.22 
0.88 0.00 0.18 
0.89 0.00 0.20 
0.90 0.00 0.22 
0.91 0.00 0.24 
0.92 0.00 0.18 
0.93 0.00 0.17 
0.94 0.00 0.19 
0.95 0.00 0.23 
0.96 0.00 0.26 
0.97 0.00 0.27 
0.98 0.00 0.24 
0.99 0.00 0.26 
1.00 0.00 0.23 
1.01 0.00 0.19 
1.02 0.00 0.19 
1.03 0.00 0.21 
1.04 0.00 0.22 
1.05 0.00 0.23 
1.06 0.00 0.24 
1.07 0.00 0.26 
1.08 0.00 0.19 
1.09 0.00 0.21 
1.10 0.00 0.22 
1.11 0.00 0.24 
1.12 0.00 0.27 
1.13 0.00 0.28 
1.14 0.00 0.28 
1.15 0.00 0.28 
1.16 0.00 0.29 
1.17 0.00 0.29 
1.18 0.00 0.28 
1.19 0.00 0.27 
1.20 0.00 0.28 
1.21 0.00 0.26 
1.22 0.00 0.26 
1.23 0.00 0.25 
1.24 0.00 0.23 
1.25 0.00 0.22 
1.26 0.00 0.19 
1.27 0.00 0.22 
1.28 0.00 0.25 
1.29 0.00 0.27 
1.30 0.00 0.27 
1.31 0.00 0.28 
1.32 0.00 0.31 
1.33 0.00 0.33 
1.34 0.00 0.35 
1.35 0.00 0.32 
1.36 0.00 0.28 
1.37 0.00 0.29 
1.38 0.00 0.30 
1.39 0.00 0.31 
1.40 0.00 0.32 
1.41 0.00 0.33 
1.42 0.00 0.40 
1.43 0.00 0.41 
1.44 0.00 0.36 
1.45 0.00 0.38 
1.46 0.00 0.36 
1.47 0.00 0.35 
1.48 0.00 0.34 
1.49 0.00 0.35 
1.50 0.00 0.33 
1.51 0.00 0.31 
1.52 0.00 0.29 
1.53 0.00 0.33 
1.54 0.00 0.35 
1.55 0.00 0.34 
1.56 0.00 0.33 
1.57 0.00 0.32 
1.58 0.00 0.33 
1.59 0.00 0.33 
1.60 0.00 0.32 
1.61 0.00 0.33 
1.62 0.00 0.34 
1.63 0.00 0.36 
1.64 0.00 0.38 
1.65 0.00 0.39 
1.66 0.00 0.39 
1.67 0.00 0.37 
1.68 0.00 0.37 
1.69 0.00 0.36 
1.70 0.00 0.37 
1.71 0.00 0.36 
1.72 0.00 0.33 
1.73 0.00 0.35 
1.74 0.00 0.36 
1.75 0.00 0.36 
1.76 0.00 0.36 
1.77 0.00 0.40 
1.78 0.00 0.39 
1.79 0.00 0.35 
1.80 0.00 0.33 
1.81 0.00 0.36 
1.82 0.00 0.36 
1.83 0.00 0.34 
1.84 0.00 0.33 
1.85 0.00 0.36 
1.86 0.00 0.39 
1.87 0.00 0.38 
1.88 0.00 0.38 
1.89 0.00 0.39 
1.90 0.00 0.33 
1.91 0.00 0.34 
1.92 0.00 0.30 
1.93 0.00 0.32 
1.94 0.00 0.34 
1.95 0.00 0.34 
1.96 0.00 0.35 
1.97 0.00 0.37 
1.98 0.00 0.37 
1.99 0.00 0.38 
2.00 0.00 0.38 
2.01 0.00 0.39 
2.02 0.00 0.38 
2.03 0.00 0.36 
2.04 0.00 0.36 
2.05 0.00 0.37 
2.06 0.00 0.36 
2.07 0.00 0.37 
2.08 0.00 0.38 
2.09 0.00 0.38 
2.10 0.00 0.37 
2.11 0.00 0.38 
2.12 0.00 0.38 
2.13 0.00 0.39 
2.14 0.00 0.38 
2.15 0.00 0.36 
2.16 0.00 0.35 
2.17 0.00 0.36 
2.18 0.00 0.38 
2.19 0.00 0.36 
2.20 0.00 0.38 
2.21 0.00 0.39 
2.22 0.00 0.40 
2.23 0.00 0.40 
2.24 0.00 0.38 
2.25 0.00 0.38 
2.26 0.00 0.39 
2.27 0.00 0.36 
2.28 0.00 0.36 
2.29 0.00 0.35 
2.30 0.00 0.35 
2.31 0.00 0.36 
2.32 0.00 0.37 
2.33 0.00 0.34 
2.34 0.00 0.36 
2.35 0.00 0.35 
2.36 0.00 0.35 
2.37 0.00 0.36 
2.38 0.00 0.39 
2.39 0.00 0.41 
2.40 0.00 0.38 
2.41 0.00 0.35 
2.42 0.00 0.33 
2.43 0.00 0.35 
2.44 0.00 0.35 
2.45 0.00 0.34 
2.46 0.00 0.33 
2.47 0.00 0.33 
2.48 0.00 0.34 
2.49 0.00 0.35 
2.50 0.00 0.35 
2.51 0.00 0.33 
2.52 0.00 0.35 
2.53 0.00 0.34 
2.54 0.00 0.34 
2.55 0.00 0.37 
2.56 0.00 0.36 
2.57 0.00 0.35 
2.58 0.00 0.34 
2.59 0.00 0.35 
2.60 0.00 0.34 
2.61 0.00 0.34 
2.62 0.00 0.32 
2.63 0.00 0.30 
2.64 0.00 0.32 
2.65 0.00 0.32 
2.66 0.00 0.32 
2.67 0.00 0.31 
2.68 0.00 0.31 
2.69 0.00 0.32 
2.70 0.00 0.33 
2.71 0.00 0.32 
2.72 0.00 0.33 
2.73 0.00 0.31 
2.74 0.00 0.30 
2.75 0.00 0.26 
2.76 0.00 0.24 
2.77 0.00 0.24 
2.78 0.00 0.26 
2.79 0.00 0.29 
2.80 0.00 0.29 
2.81 0.00 0.28 
2.82 0.00 0.30 
2.83 0.00 0.31 
2.84 0.00 0.29 
2.85 0.00 0.27 
2.86 0.00 0.29 
2.87 0.00 0.30 
2.88 0.00 0.29 
2.89 0.00 0.29 
2.90 0.00 0.30 
2.91 0.00 0.30 
2.92 0.00 0.30 
2.93 0.00 0.29 
2.94 0.00 0.29 
2.95 0.00 0.27 
2.96 0.00 0.27 
2.97 0.00 0.26 
2.98 0.00 0.29 
2.99 0.00 0.32 
3.00 0.00 0.26 
3.01 0.00 0.25 
3.02 0.00 0.25 
3.03 0.00 0.23 
3.04 0.00 0.23 
3.05 0.02 0.24 
3.06 0.00 0.23 
3.07 0.00 0.24 
3.08 0.00 0.25 
3.09 0.00 0.29 
3.10 0.05 0.27 
3.11 0.02 0.18 
3.12 0.00 0.17 
3.13 0.00 0.17 
3.14 0.00 0.16 
3.15 0.00 0.17 
3.16 0.00 0.17 
3.17 0.00 0.19 
3.18 0.00 0.21 
3.19 0.00 0.23 
3.20 0.00 0.23 
3.21 0.00 0.24 
3.22 0.01 0.22 
3.23 0.09 0.24 
3.24 0.03 0.19 
3.25 0.05 0.18 
3.26 0.02 0.14 
3.27 0.00 0.13 
3.28 0.00 0.12 
3.29 0.00 0.14 
3.30 0.00 0.15 
3.31 0.00 0.16 
3.32 0.00 0.18 
3.33 0.00 0.18 
3.34 0.00 0.19 
3.35 0.00 0.19 
3.36 0.00 0.18 
3.37 0.00 0.17 
3.38 0.00 0.18 
3.39 0.00 0.18 
3.40 0.00 0.19 
3.41 0.02 0.18 
3.42 0.01 0.17 
3.43 0.00 0.12 
3.44 0.00 0.13 
3.45 0.00 0.15 
3.46 0.00 0.15 
3.47 0.00 0.16 
3.48 0.00 0.17 
3.49 0.00 0.16 
3.50 0.00 0.16 
3.51 0.00 0.15 
3.52 0.00 0.15 
3.53 0.00 0.14 
3.54 0.02 0.15 
3.55 0.00 0.16 
3.56 0.00 0.18 
3.57 0.00 0.17 
3.58 0.00 0.18 
3.59 0.00 0.18 
3.60 0.00 0.20 
3.61 0.00 0.21 
3.62 0.00 0.20 
3.63 0.00 0.20 
3.64 0.00 0.20 
3.65 0.00 0.20 
0.01 0.00 0.18 
0.02 0.00 0.17 
0.03 0.00 0.12 
0.04 0.00 0.17 
0.05 0.00 0.16 
0.06 0.00 0.14 
0.07 0.00 0.15 
0.08 0.00 0.15 
0.09 0.00 0.14 
0.10 0.00 0.15 
0.11 0.00 0.15 
0.12 0.00 0.14 
0.13 0.00 0.15 
0.14 0.00 0.16 
0.15 0.00 0.14 
0.16 0.00 0.15 
0.17 0.00 0.10 
0.18 0.00 0.11 
0.19 0.00 0.14 
0.20 0.00 0.15 
0.21 0.00 0.13 
0.22 0.00 0.14 
0.23 0.00 0.09 
0.24 0.00 0.13 
0.25 0.00 0.14 
0.26 0.00 0.12 
0.27 0.00 0.15 
0.28 0.00 0.16 
0.29 0.00 0.17 
0.30 0.00 0.16 
0.31 0.00 0.15 
0.32 0.00 0.17 
0.33 0.00 0.13 
0.34 0.00 0.15 
0.35 0.00 0.15 
0.36 0.00 0.17 
0.37 0.00 0.21 
0.38 0.00 0.18 
0.39 0.00 0.20 
0.40 0.00 0.16 
0.41 0.00 0.17 
0.42 0.00 0.17 
0.43 0.00 0.17 
0.44 0.00 0.18 
0.45 0.00 0.19 
0.46 0.00 0.19 
0.47 0.00 0.17 
0.48 0.00 0.17 
0.49 0.00 0.17 
0.50 0.00 0.17 
0.51 0.00 0.17 
0.52 0.00 0.18 
0.53 0.00 0.18 
0.54 0.00 0.18 
0.55 0.00 0.17 
0.56 0.00 0.17 
0.57 0.00 0.16 
0.58 0.00 0.14 
0.59 0.00 0.16 
0.60 0.00 0.15 
0.61 0.00 0.19 
0.62 0.00 0.15 
0.63 0.00 0.17 
0.64 0.00 0.17 
0.65 0.00 0.16 
0.66 0.00 0.21 
0.67 0.00 0.14 
0.68 0.00 0.17 
0.69 0.00 0.16 
0.70 0.00 0.16 
0.71 0.00 0.18 
0.72 0.00 0.19 
0.73 0.00 0.20 
0.74 0.00 0.16 
0.75 0.00 0.21 
0.76 0.00 0.24 
0.77 0.00 0.21 
0.78 0.00 0.18 
0.79 0.00 0.20 
0.80 0.00 0.18 
0.81 0.00 0.15 
0.82 0.00 0.17 
0.83 0.00 0.17 
0.84 0.00 0.15 
0.85 0.00 0.17 
0.86 0.00 0.18 
0.87 0.00 0.17 
0.88 0.00 0.17 
0.89 0.00 0.21 
0.90 0.00 0.22 
0.91 0.00 0.20 
0.92 0.00 0.21 
0.93 0.00 0.24 
0.94 0.00 0.27 
0.95 0.00 0.27 
0.96 0.00 0.27 
0.97 0.00 0.21 
0.98 0.00 0.17 
0.99 0.00 0.20 
1.00 0.00 0.21 
1.01 0.00 0.22 
1.02 0.00 0.22 
1.03 0.00 0.22 
1.04 0.00 0.21 
1.05 0.00 0.22 
1.06 0.00 0.21 
1.07 0.00 0.27 
1.08 0.00 0.17 
1.09 0.00 0.18 
1.10 0.00 0.20 
1.11 0.00 0.14 
1.12 0.00 0.17 
1.13 0.00 0.21 
1.14 0.00 0.17 
1.15 0.00 0.21 
1.16 0.00 0.23 
1.17 0.00 0.25 
1.18 0.00 0.27 
1.19 0.00 0.29 
1.20 0.00 0.29 
1.21 0.00 0.27 
1.22 0.00 0.26 
1.23 0.00 0.29 
1.24 0.00 0.27 
1.25 0.00 0.29 
1.26 0.00 0.33 
1.27 0.00 0.35 
1.28 0.00 0.36 
1.29 0.00 0.37 
1.30 0.00 0.34 
1.31 0.00 0.33 
1.32 0.00 0.30 
1.33 0.00 0.33 
1.34 0.00 0.30 
1.35 0.00 0.30 
1.36 0.00 0.26 
1.37 0.00 0.27 
1.38 0.00 0.27 
1.39 0.00 0.29 
1.40 0.00 0.30 
1.41 0.00 0.33 
1.42 0.00 0.35 
1.43 0.00 0.36 
1.44 0.00 0.37 
1.45 0.00 0.34 
1.46 0.00 0.34 
1.47 0.00 0.33 
1.48 0.00 0.30 
1.49 0.00 0.30 
1.50 0.00 0.29 
1.51 0.00 0.28 
1.52 0.00 0.28 
1.53 0.00 0.31 
1.54 0.00 0.31 
1.55 0.00 0.29 
1.56 0.00 0.32 
1.57 0.00 0.32 
1.58 0.00 0.31 
1.59 0.00 0.34 
1.60 0.00 0.33 
1.61 0.00 0.36 
1.62 0.00 0.36 
1.63 0.00 0.37 
1.64 0.00 0.36 
1.65 0.00 0.36 
1.66 0.00 0.36 
1.67 0.00 0.38 
1.68 0.00 0.35 
1.69 0.00 0.33 
1.70 0.00 0.33 
1.71 0.00 0.32 
1.72 0.00 0.30 
1.73 0.00 0.34 
1.74 0.00 0.35 
1.75 0.00 0.37 
1.76 0.00 0.38 
1.77 0.00 0.40 
1.78 0.00 0.40 
1.79 0.00 0.43 
1.80 0.00 0.36 
1.81 0.00 0.35 
1.82 0.00 0.36 
1.83 0.00 0.36 
1.84 0.00 0.38 
1.85 0.00 0.40 
1.86 0.00 0.39 
1.87 0.00 0.40 
1.88 0.00 0.39 
1.89 0.00 0.37 
1.90 0.00 0.39 
1.91 0.00 0.39 
1.92 0.00 0.38 
1.93 0.00 0.38 
1.94 0.00 0.37 
1.95 0.00 0.36 
1.96 0.00 0.36 
1.97 0.00 0.38 
1.98 0.00 0.39 
1.99 0.00 0.39 
2.00 0.00 0.37 
2.01 0.00 0.34 
2.02 0.00 0.35 
2.03 0.00 0.37 
2.04 0.00 0.38 
2.05 0.00 0.35 
2.06 0.00 0.35 
2.07 0.00 0.37 
2.08 0.00 0.38 
2.09 0.00 0.40 
2.10 0.00 0.38 
2.11 0.00 0.38 
2.12 0.00 0.38 
2.13 0.00 0.38 
2.14 0.00 0.39 
2.15 0.00 0.39 
2.16 0.00 0.36 
2.17 0.00 0.36 
2.18 0.00 0.38 
2.19 0.00 0.39 
2.20 0.00 0.39 
2.21 0.00 0.39 
2.22 0.00 0.39 
2.23 0.00 0.36 
2.24 0.00 0.35 
2.25 0.00 0.37 
2.26 0.00 0.38 
2.27 0.00 0.40 
2.28 0.00 0.41 
2.29 0.00 0.41 
2.30 0.00 0.39 
2.31 0.00 0.36 
2.32 0.00 0.35 
2.33 0.00 0.34 
2.34 0.00 0.35 
2.35 0.00 0.34 
2.36 0.00 0.35 
2.37 0.00 0.37 
2.38 0.00 0.34 
2.39 0.00 0.34 
